gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	cancertype
ENSG00000005007	68.0364010691661	0.299166603807052	0.188744968151564	1.58503088446214	0.112959317344861	0.175463617678487	PMBC
ENSG00000204070	4.47084221692238	-0.536059766617712	0.338330674415507	-1.58442555509871	0.113096910285048	0.175643587418093	PMBC
ENSG00000004897	115.242884092784	-0.310820602451479	0.196400655454781	-1.58258434388495	0.113516234247038	0.17626094239857	PMBC
ENSG00000168066	169.670152905251	-0.25205656082882	0.159319253110749	-1.5820847506334	0.113630224349455	0.176404047866365	PMBC
ENSG00000087338	15.0530198490808	-0.322973630469674	0.204158285922299	-1.58197659727901	0.113654913114642	0.176408490069625	PMBC
ENSG00000005812	51.6138947956376	-0.208524254227072	0.13186310740845	-1.58136918145849	0.11379364978861	0.176589915052139	PMBC
ENSG00000142798	9.10100101485426	-0.866024853093026	0.547841639964146	-1.58079413815588	0.113925115281719	0.176759988809149	PMBC
ENSG00000172661	42.2465764917274	-0.258241769613172	0.163452133848195	-1.57992290178978	0.114124523781256	0.177035393704436	PMBC
ENSG00000074966	27.1057814968897	-0.410874815776776	0.260342759215568	-1.57820719506382	0.114518017842959	0.177611709884244	PMBC
ENSG00000087303	10.9330011982319	0.499760782636541	0.316873071765667	1.5771639409174	0.114757807697368	0.177949463125505	PMBC
ENSG00000183785	16.5027990115567	0.463586112178372	0.294408862371954	1.57463368610379	0.115341022639532	0.178803537224675	PMBC
ENSG00000080503	266.025771755341	-0.176244219416427	0.11193076035776	-1.57458252631453	0.115352838788599	0.178803537224675	PMBC
ENSG00000127920	1287.20469812099	-0.381181076721174	0.242182023915976	-1.57394455029174	0.115500269237134	0.178997732689266	PMBC
ENSG00000138688	61.8682172524187	0.25320674315894	0.160899681931242	1.57369324861155	0.1155583834242	0.179053461432973	PMBC
ENSG00000163444	21.4178340084158	-0.340764054097837	0.216580170313917	-1.57338529009338	0.115629631002494	0.17912951461801	PMBC
ENSG00000126561	51.2769699995114	-0.330669244021393	0.210369340279855	-1.57185093408338	0.115985125923828	0.179625273278626	PMBC
ENSG00000151304	21.3813670098907	-0.315457993171869	0.200696992790683	-1.57181225680285	0.115994098149115	0.179625273278626	PMBC
ENSG00000171222	9.11943518046487	-0.43617658694077	0.277521976192091	-1.57168305344894	0.116024074262762	0.179637273599931	PMBC
ENSG00000130066	796.397294097082	0.326560197660546	0.20789166878008	1.57081906926246	0.116224681350999	0.179913402543339	PMBC
ENSG00000169313	175.506261195667	-0.403786416385539	0.257108527819615	-1.57049017319578	0.116301118779534	0.179997250474185	PMBC
ENSG00000175573	7.92393317518119	0.391607655389401	0.24955020033293	1.56925402130293	0.11658876118497	0.180407882040384	PMBC
ENSG00000107521	49.9496289906542	0.310780041997688	0.198155763930294	1.56836236218197	0.116796589645961	0.180694877013526	PMBC
ENSG00000130731	7.5332686190769	-0.440692834103829	0.281044133402373	-1.56805562446267	0.116868151486434	0.180770985705906	PMBC
ENSG00000266094	102.462252553989	-0.449546149538076	0.286730569572651	-1.56783474537817	0.116919703848056	0.180816120646764	PMBC
ENSG00000172671	11.1844188154864	-0.357872953746279	0.22833708473624	-1.56730105475276	0.117044338967223	0.180974239053586	PMBC
ENSG00000113441	88.191924410114	0.273586584565822	0.174614507338199	1.56680328992327	0.117160678176581	0.181119472269153	PMBC
ENSG00000140743	14.0602411852591	-0.347314175302118	0.221708248945607	-1.56653700055755	0.117222953455393	0.18118108812899	PMBC
ENSG00000064666	257.454977061184	0.341984017784264	0.218333153162963	1.5663403053086	0.117268969917039	0.181187689689537	PMBC
ENSG00000118689	132.536513698111	0.344852499480407	0.220166337881591	1.56632709068302	0.11727206196065	0.181187689689537	PMBC
ENSG00000125779	32.6818571706309	-0.215955335462904	0.137892633514092	-1.56611219874073	0.117322352751214	0.181230744444823	PMBC
ENSG00000181472	14.5887014344675	-0.359542508394538	0.229611375317117	-1.56587411184647	0.117378091583835	0.181282196862326	PMBC
ENSG00000153162	179.819661646154	0.451103271483065	0.28816723179858	1.56542181658729	0.117484036264848	0.181411154201853	PMBC
ENSG00000105281	12.7007957195229	-0.621994780925964	0.397362567751915	-1.56530793638895	0.117510723144716	0.181417700946628	PMBC
ENSG00000170633	25.8374005672404	-0.27013393854684	0.172699927666987	-1.56418095940221	0.117775077438221	0.181791095465184	PMBC
ENSG00000134250	29.9327089079146	0.54683163955197	0.349669900495596	1.56385104573465	0.117852553315932	0.181875947278854	PMBC
ENSG00000277443	112.507836626197	0.617838194035477	0.39524466552614	1.56317908355076	0.118010478446068	0.18208489629651	PMBC
ENSG00000033867	14.8747182127799	-0.280785244493378	0.179639638747536	-1.56304725644651	0.118041480036425	0.182097965576329	PMBC
ENSG00000170604	5.69998772969375	-0.701566323615285	0.448969791101555	-1.5626136491143	0.118143495918384	0.182220559926027	PMBC
ENSG00000139146	9.31422357468244	-0.421748766017797	0.269916352218469	-1.56251654466801	0.11816635139972	0.182221036445819	PMBC
ENSG00000125257	475.700657342981	0.402589673515549	0.257812683477153	1.56155883444433	0.118391953557071	0.182534103137781	PMBC
ENSG00000119408	34.4198542544809	-0.366547149436105	0.234753408506746	-1.56141353502678	0.118426210376695	0.182552094652766	PMBC
ENSG00000101003	6.93307691779207	-0.421928840496985	0.270257854902872	-1.5612084268508	0.118474581363508	0.182591831918358	PMBC
ENSG00000213020	12.0519943474746	-0.481240980088056	0.308353397745469	-1.56067999771255	0.11859927302259	0.182749156257115	PMBC
ENSG00000141027	436.092326735341	0.165392269831649	0.106014580024319	1.56008984607315	0.118738650739528	0.18292904599254	PMBC
ENSG00000160785	16.2672148031338	0.55891558074356	0.358372087880408	1.55959573762919	0.118855444413714	0.183054531848396	PMBC
ENSG00000138081	70.1070824787075	-0.20352628537169	0.130502909247249	-1.55955362639535	0.118865402516751	0.183054531848396	PMBC
ENSG00000135362	21.5818830706095	-0.334760349402545	0.214678292104482	-1.55935817320374	0.118911630172097	0.183090835406914	PMBC
ENSG00000169129	40.5387366460014	0.468592090466011	0.300627534011233	1.55871314983578	0.119064288018749	0.183290966812863	PMBC
ENSG00000092330	29.0651826309795	-0.359623184878394	0.230808244153011	-1.55810372457921	0.119208661931649	0.183478271897084	PMBC
ENSG00000122432	4.68088485939035	-0.629611447943201	0.404145854442653	-1.55788174249983	0.119261283949712	0.18352431395308	PMBC
ENSG00000162669	5.72866266088064	-0.517806815015132	0.33244052327139	-1.55759234740591	0.119329913908965	0.183594967487579	PMBC
ENSG00000134698	50.0239149747776	0.440662575139076	0.282987680099664	1.55717936195626	0.119427906871847	0.183693002998573	PMBC
ENSG00000119138	48.6728218122645	0.342650959057833	0.220052574254495	1.55713224541309	0.119439090665368	0.183693002998573	PMBC
ENSG00000008130	68.3145797407044	0.498156706629512	0.320002781823539	1.55672617528748	0.119535511301067	0.183787580451244	PMBC
ENSG00000075884	44.5550933612637	-0.391297926853757	0.251366684254893	-1.55668173773168	0.119546066621157	0.183787580451244	PMBC
ENSG00000139990	43.1961826260407	-0.228451259914924	0.146812535388858	-1.55607461794615	0.11969034985433	0.183974402343608	PMBC
ENSG00000160007	41.7746312305111	0.314509602726116	0.202153896989106	1.55579292514486	0.119757341024444	0.184042371203566	PMBC
ENSG00000182551	49.2067070448011	0.381232942942323	0.245057073994285	1.55569042235122	0.119781725157191	0.184044848425935	PMBC
ENSG00000144136	10.5960680337638	-0.546072956203159	0.351063845376252	-1.55548047284079	0.119831681659994	0.184086609233238	PMBC
ENSG00000035862	13.3159939380165	0.549714694276958	0.35376836552047	1.55388312764543	0.120212297025273	0.184636219034256	PMBC
ENSG00000108829	32.1559241353194	-0.255831837298176	0.164678943931314	-1.55351881176066	0.120299238623643	0.1847346468851	PMBC
ENSG00000264522	9.28715812528394	-0.436055932286314	0.280776299228448	-1.55303682499044	0.120414337244842	0.18487626778359	PMBC
ENSG00000119929	5.44886784724219	-0.588180555087932	0.379123704324403	-1.55142120732352	0.120800776218275	0.185415445668589	PMBC
ENSG00000171100	32.6208478198355	-0.272730157082598	0.175798779961935	-1.55137684767579	0.120811400258697	0.185415445668589	PMBC
ENSG00000140526	80.0322684530218	0.286009526231538	0.184565961071448	1.54963312070757	0.121229598678966	0.186021951115133	PMBC
ENSG00000204323	146.269715324141	-0.392829258602043	0.253517184840554	-1.54951727966334	0.121257420925637	0.186029323447418	PMBC
ENSG00000166439	36.9975393158368	-0.304643540551437	0.196729855917907	-1.54853740491001	0.121492963248101	0.186355310110297	PMBC
ENSG00000132603	7.22051049152735	-0.653220501210712	0.422065279471596	-1.5476764685039	0.121700210345365	0.186637779888281	PMBC
ENSG00000105443	16.9647820728059	0.397613124002288	0.25696424237188	1.5473480680898	0.121779336635226	0.186690940547702	PMBC
ENSG00000152520	102.931166370108	-0.166281470368129	0.107462728256515	-1.5473408600907	0.121781073814339	0.186690940547702	PMBC
ENSG00000113163	36.4229256682585	-0.212548066176554	0.137385461247166	-1.5470928600965	0.121840855381239	0.186747163510558	PMBC
ENSG00000147592	14.4661361618775	-0.317806131057873	0.205502283046916	-1.54648467328861	0.121987558802893	0.186936566220132	PMBC
ENSG00000107742	10.9053580212647	-0.574065368229645	0.371365483617751	-1.54582316761709	0.122147280236368	0.187145842439872	PMBC
ENSG00000203747	65.895056424448	-0.5723679646368	0.370345925254071	-1.54549551002656	0.12222645411186	0.187231653171352	PMBC
ENSG00000100814	6.66255941873659	-0.413360123365602	0.267707515457795	-1.54407366060954	0.122570488895046	0.187723079638007	PMBC
ENSG00000054116	6.86101735432237	-0.43601794139406	0.282483056852725	-1.543518914911	0.122704921767374	0.187893364479711	PMBC
ENSG00000127666	9.18776554731264	-0.512340673294986	0.332041218247664	-1.54300323314932	0.122829991460337	0.188049250044031	PMBC
ENSG00000101916	14.7931832833134	0.872129796200255	0.566061990409223	1.54069662153039	0.123390639455228	0.188871808347945	PMBC
ENSG00000181192	23.2747333361068	0.265755977059764	0.17268746554631	1.53894190420263	0.123818479842129	0.189490807438759	PMBC
ENSG00000118260	69.9492834083069	-0.250939538274986	0.163273909666062	-1.53692368112103	0.124311999643476	0.190210068367773	PMBC
ENSG00000114956	11.6634721543319	-0.358342206787225	0.233291337722301	-1.5360287710887	0.124531324125593	0.190484864083898	PMBC
ENSG00000106799	10.5748187658546	0.632436786441173	0.411743082473925	1.53599857134509	0.124538730737357	0.190484864083898	PMBC
ENSG00000083093	6.59489560546288	-0.434670162029204	0.283045526953316	-1.53568991783041	0.124614448987536	0.190564612434676	PMBC
ENSG00000162642	7.49116225589909	-0.428522691206896	0.279136242605704	-1.53517396095429	0.124741102641985	0.190722208012206	PMBC
ENSG00000143753	8.62364291306401	0.679502344515381	0.442881287927703	1.53427648229361	0.124961648861134	0.191023273329995	PMBC
ENSG00000111676	47.315983876342	0.314426666717593	0.204972765308938	1.533992412327	0.125031519461828	0.191093937271274	PMBC
ENSG00000151348	8.76353645074315	0.430951015695362	0.281052782961321	1.53334548462617	0.125190753171024	0.191301128214827	PMBC
ENSG00000128000	9.71412484732711	-0.336652491471133	0.219568557281276	-1.53324545025756	0.125215389569587	0.191302604631645	PMBC
ENSG00000166377	69.1011117731608	-0.354707770264648	0.231434860342548	-1.53264624758623	0.125363039933081	0.191491984263686	PMBC
ENSG00000155229	10.2136534543871	-0.521641198461527	0.340419356475986	-1.53234881782736	0.125436380390597	0.191567805426456	PMBC
ENSG00000177030	9.24994073876179	-0.471428144030747	0.307736601343921	-1.53192094138938	0.125541945136569	0.191692801925893	PMBC
ENSG00000162496	44.5975919220486	0.430210033974922	0.281166903297856	1.53008774834063	0.125995010427102	0.192348257323733	PMBC
ENSG00000177888	10.6536035998125	-0.404302571471043	0.264312715434393	-1.52963723597853	0.12610654722403	0.192482174629766	PMBC
ENSG00000283199	9.24674306245665	-0.495999134230346	0.324293056616733	-1.52947811897356	0.126145959412335	0.192505975069957	PMBC
ENSG00000185842	60.0989902674634	-0.36526082107826	0.238989577901563	-1.52835460142411	0.126424520062852	0.192894651906356	PMBC
ENSG00000187994	12.9855402888321	-0.532920356177668	0.348720061462574	-1.52821823310805	0.126458363273016	0.192909870134488	PMBC
ENSG00000147854	31.022965822296	-0.277810569602466	0.181812814933133	-1.52800323621104	0.126511734460321	0.192954866561297	PMBC
ENSG00000102007	32.1593548548996	0.503935107127414	0.329935211015062	1.52737595231813	0.126667552690843	0.193156068084414	PMBC
ENSG00000148908	1283.51757063703	0.287501550949841	0.188272789837064	1.52704780759159	0.126749123815979	0.193243995223683	PMBC
ENSG00000141076	12.2277372361556	-0.379770364126509	0.248802513908422	-1.52639279306596	0.126912071410866	0.193455933825465	PMBC
ENSG00000139370	35.7209300741597	0.360063172300833	0.23615329803906	1.52470101112574	0.127333689450711	0.194034896839488	PMBC
ENSG00000132589	137.610560312426	0.38051130132765	0.249568612056722	1.52467611288061	0.127339902602901	0.194034896839488	PMBC
ENSG00000143499	28.6074693327631	0.30495573707638	0.200041937026313	1.52445902898984	0.127394084095384	0.194080864780187	PMBC
ENSG00000157450	30.7614824413927	-0.285603371785322	0.187684098179647	-1.52172386768723	0.128078284571941	0.195086448531931	PMBC
ENSG00000109775	5.28837307749031	-0.515782423332028	0.339017748009509	-1.52140242320754	0.128158881157636	0.195172428399475	PMBC
ENSG00000172197	7.04733785198862	-0.565529539498208	0.371762698646439	-1.52121108857145	0.12820687369096	0.195208732699762	PMBC
ENSG00000204472	157.691135617814	-0.552623916168554	0.363526486617257	-1.52017510831443	0.128466971649045	0.195567915778411	PMBC
ENSG00000124813	12.3836854594033	-0.50111309285246	0.329773188984363	-1.51956893280436	0.12861935094073	0.195763012109789	PMBC
ENSG00000175334	11.0989383415895	-0.418046903349455	0.275202579466474	-1.51905154435656	0.12874952217931	0.195923993945739	PMBC
ENSG00000178585	36.4582583314951	0.340257590244056	0.224007553703918	1.51895587723703	0.128773602553794	0.195923993945739	PMBC
ENSG00000160145	47.9925989875507	0.370914135368897	0.244412676329863	1.517573232856	0.12912201894273	0.196417119724288	PMBC
ENSG00000169223	22.4576585590556	0.441592324161734	0.29113009414332	1.51682128727078	0.129311810969424	0.196668809983982	PMBC
ENSG00000168310	89.2285161337716	-0.263401473244959	0.173681443303859	-1.51657809973477	0.129373238159314	0.196725213697757	PMBC
ENSG00000131242	28.9644556773186	-0.483802316016706	0.319040919571522	-1.51642716133862	0.129411375364338	0.196746188053909	PMBC
ENSG00000135164	16.7289110568521	-0.315074718020246	0.207987851090173	-1.51487077908049	0.12980513167598	0.197307706263922	PMBC
ENSG00000130382	24.984456332042	-0.43261523599187	0.285978826851131	-1.51275267737591	0.130342493394324	0.198087256790698	PMBC
ENSG00000061987	22.2908610311122	-0.27231210100603	0.18011486985384	-1.51188017528484	0.130564348225027	0.198387114561885	PMBC
ENSG00000180354	1033.437583686	0.377882040279911	0.250011963966787	1.51145582909029	0.130672354378407	0.198513903775618	PMBC
ENSG00000168653	76.5767316490155	0.216247670068683	0.143106910616755	1.51109173649762	0.13076507979739	0.198617435617836	PMBC
ENSG00000170345	49.2520879385324	0.80934649946013	0.5356557118493	1.51094533588737	0.130802378812062	0.198636757902873	PMBC
ENSG00000048740	266.34929158237	-0.208242548274366	0.137961630346321	-1.50942365461775	0.131190551870493	0.199188810861793	PMBC
ENSG00000160219	22.4104377789679	-0.316412175711338	0.209643818489475	-1.50928454743455	0.131226081908699	0.199205333205504	PMBC
ENSG00000141469	13.9034650346789	-0.700669221203598	0.464377199222742	-1.50883639932441	0.131340596320536	0.199341727598606	PMBC
ENSG00000196961	59.6247534570928	-0.386006854941324	0.255906943551219	-1.50838757864366	0.131455360226293	0.199478449370803	PMBC
ENSG00000198920	5.53477916909474	-0.44809067453763	0.297161077993172	-1.50790499739648	0.1315788434543	0.199628348563479	PMBC
ENSG00000122783	40.0481542099457	0.272635358369888	0.180907394606458	1.50704374999691	0.131799443429844	0.199925507094595	PMBC
ENSG00000164284	8.34277653771127	-0.485908412903824	0.322501410736059	-1.5066861623793	0.131891120112867	0.200027028101367	PMBC
ENSG00000131188	29.4125994072786	0.410711422516216	0.272654159292168	1.50634570762631	0.131978450262079	0.200121920266065	PMBC
ENSG00000116670	6.80192786727462	-0.565231726572686	0.375514003147297	-1.5052214347143	0.132267156137498	0.200522070137546	PMBC
ENSG00000040341	96.3239067695269	-0.314625680990494	0.209066041226983	-1.50491050169599	0.132347087986322	0.200593618845637	PMBC
ENSG00000104388	42.1947779891587	-0.262711706662077	0.174577279828199	-1.50484477086945	0.13236399026278	0.200593618845637	PMBC
ENSG00000126461	22.6132063843582	-0.409358035914662	0.272238669898137	-1.50367336156848	0.132665491428956	0.201012842468846	PMBC
ENSG00000135148	39.1726874379012	-0.279558804355473	0.186026385924392	-1.50279113882854	0.132892911684743	0.201319683643129	PMBC
ENSG00000188352	62.2288119598203	-0.314492270033597	0.209358681805429	-1.50216970856683	0.133053285694889	0.201524860379703	PMBC
ENSG00000145817	10.2458027045044	-0.355973771400935	0.23699469523607	-1.5020326553991	0.133088675493509	0.201540692399952	PMBC
ENSG00000138642	9.77649250603956	-0.438831793865363	0.292507660810782	-1.50024034464258	0.133552156038973	0.20216989297524	PMBC
ENSG00000115457	17.8066948252666	0.908542266244	0.6056009984588	1.50023244439187	0.133554201756348	0.20216989297524	PMBC
ENSG00000153487	26.5073999060049	0.377694412045658	0.251851038055512	1.49967383482616	0.133698911465646	0.202351049150814	PMBC
ENSG00000174796	6.34224015083408	-0.547533388030873	0.365125633263944	-1.49957531914794	0.133724444866108	0.202351799926583	PMBC
ENSG00000215193	12.9196249225335	-0.432737919898979	0.288599521126972	-1.49944087990566	0.133759295061531	0.202366645954192	PMBC
ENSG00000196814	16.743857844896	0.333086701226387	0.222165522793572	1.49927269109113	0.133802903928827	0.202394735083807	PMBC
ENSG00000125826	41.0802138463415	-0.344697525549323	0.229973859714229	-1.49885524371184	0.133911189375579	0.202520627345328	PMBC
ENSG00000154222	19.4670125321903	-0.365455628229251	0.243845436564014	-1.49871834133469	0.1339467164768	0.202529835101387	PMBC
ENSG00000140320	10.2970406556938	-0.502021445269042	0.335004703018457	-1.49855044047362	0.133990297849288	0.202529835101387	PMBC
ENSG00000131374	86.3799253268006	-0.167231632577672	0.111596217078472	-1.4985421276429	0.133992455863291	0.202529835101387	PMBC
ENSG00000146376	589.335025396294	0.312446933717682	0.208524192014605	1.49837259024506	0.134036473701222	0.202558485499864	PMBC
ENSG00000203705	12.2944178762782	-0.416425579402024	0.278015867775045	-1.49784824418358	0.134172683064724	0.202726420738288	PMBC
ENSG00000159459	54.8354991473187	-0.233580706259742	0.155961615596106	-1.49768072975498	0.134216220837806	0.202754298469374	PMBC
ENSG00000152061	1107.1853781281	-0.363167351855376	0.242654381542079	-1.4966445260433	0.134485777811208	0.20312353882829	PMBC
ENSG00000184588	26.6087023684948	0.563384439437792	0.37694962529314	1.49458814025792	0.135021963215652	0.203895274048749	PMBC
ENSG00000120029	30.2246865417767	-0.288580022536976	0.193112353473673	-1.49436334520318	0.13508067666945	0.203945830159255	PMBC
ENSG00000112149	6.34177416259948	-0.805676503184233	0.539462510536657	-1.49348006107551	0.135311569712011	0.20425627687943	PMBC
ENSG00000164066	6.95384366857199	-0.490422036917387	0.328585630999809	-1.49252429397216	0.135561753352639	0.204595721866672	PMBC
ENSG00000157625	55.3350878699413	0.235827267460226	0.158026706443836	1.49232539718874	0.135613861884955	0.204636152306611	PMBC
ENSG00000153179	156.754054338807	-0.420353322416103	0.281882622729435	-1.49123531754414	0.135899724243662	0.205029227429023	PMBC
ENSG00000100325	47.1073432109344	-0.437047542362191	0.293219798021441	-1.49051170934315	0.136089739971064	0.205277580897002	PMBC
ENSG00000147010	129.780195782144	-0.321870482604007	0.215973370385302	-1.49032485824425	0.136138839397634	0.205313323383407	PMBC
ENSG00000100592	248.417128623005	-0.290501331681652	0.195064122193883	-1.4892607026571	0.136418731541445	0.205697050059321	PMBC
ENSG00000115525	7.36779542608038	-0.440659861512036	0.295946159282408	-1.48898658654845	0.136490900917932	0.205767480175103	PMBC
ENSG00000108306	27.5708179367078	0.354148236435271	0.237939296011824	1.48839742897143	0.136646114233301	0.205963053941353	PMBC
ENSG00000173915	14.2039901670965	-0.290595747685005	0.195351984233744	-1.48754950621489	0.136869738151947	0.206261649029282	PMBC
ENSG00000134201	15.4453907838403	0.86176537481014	0.579561155191219	1.48692742274249	0.137033980624239	0.206470662081488	PMBC
ENSG00000138182	84.3827522895949	-0.333449986575933	0.224302259327537	-1.48661002156475	0.137117839434506	0.206558504810751	PMBC
ENSG00000170037	15.8311323554371	0.380393021561976	0.255916073054944	1.48639754049488	0.137173999998684	0.206604597090825	PMBC
ENSG00000138698	54.0421703148512	-0.264041851903909	0.177694516203381	-1.48593134749133	0.137297280961393	0.206751746735602	PMBC
ENSG00000174891	135.742575902879	-0.323661028206234	0.217864284656005	-1.48560847739351	0.137382711412248	0.206841854253686	PMBC
ENSG00000134851	165.333554559169	-0.357637309994802	0.240789694935908	-1.48526833795772	0.137472755612211	0.206938873320523	PMBC
ENSG00000167632	82.3054236627026	0.265712232370726	0.178923205085245	1.48506300367318	0.137527135230613	0.206955455073805	PMBC
ENSG00000197302	13.9388779131592	-0.346439233732189	0.233287171259129	-1.48503336836887	0.137534985053379	0.206955455073805	PMBC
ENSG00000100889	5.88370638577676	-0.440471855130702	0.296702372937561	-1.48455791158568	0.13766097165982	0.207066919561731	PMBC
ENSG00000163950	77.2731679949675	-0.183973932653662	0.123926763081064	-1.48453754523806	0.137666370324171	0.207066919561731	PMBC
ENSG00000165704	24.1461058274028	-0.235014948446108	0.158316390066536	-1.48446379018204	0.137685922509867	0.207066919561731	PMBC
ENSG00000235750	43.6043944755595	0.530255647988365	0.357252678676583	1.48425940416363	0.137740115654995	0.207109881809055	PMBC
ENSG00000278540	8.71508201469564	0.424226301755127	0.285915658524393	1.48374630457301	0.13787623695292	0.207275994615606	PMBC
ENSG00000163131	234.170867846303	-0.552362352559901	0.372335409279319	-1.48350744730144	0.13793963927459	0.207304948834383	PMBC
ENSG00000108799	34.8266078622226	-0.265247423523399	0.178800749958161	-1.48348048643793	0.13794679718279	0.207304948834383	PMBC
ENSG00000205542	29633.9312759465	-0.299855607245108	0.202253779244477	-1.48257109639793	0.138188401184365	0.207629421522967	PMBC
ENSG00000100600	28.3685537533726	0.392491042828695	0.264989081114022	1.48115930354055	0.138564127959344	0.208155256908442	PMBC
ENSG00000180667	108.671669317232	-0.51808583046353	0.349926114524658	-1.48055777765344	0.138724453636519	0.208357374891348	PMBC
ENSG00000180871	191.129398025136	0.962690067752683	0.650711986248214	1.47944111695749	0.139022457817462	0.208766165752644	PMBC
ENSG00000172667	40.3112752070127	0.343421199002557	0.232362386856208	1.47795520457911	0.139419768634956	0.209298608933872	PMBC
ENSG00000067066	136.609198804851	-0.390958747993908	0.264532842392454	-1.47792139704866	0.139428818423653	0.209298608933872	PMBC
ENSG00000107554	11.7215983959358	-0.48974035026851	0.331794516321346	-1.47603509454687	0.139934471238378	0.210018643741611	PMBC
ENSG00000197223	8.14072177545562	-0.404136705061607	0.273832851615004	-1.47585179308509	0.139983683177243	0.210053495625414	PMBC
ENSG00000144554	9.43936621754764	-0.339563230708324	0.230154690196888	-1.47536958911348	0.140113206686725	0.210208824288494	PMBC
ENSG00000146872	73.46552378872	-0.213684389297941	0.144901751657664	-1.47468465255533	0.14029734411744	0.210443373771915	PMBC
ENSG00000168016	49.2262390270735	-0.396504705750155	0.268890689822521	-1.47459440121138	0.140321621041431	0.210443373771915	PMBC
ENSG00000115317	8.41680572075841	0.386612600399321	0.262516292862703	1.47271849752016	0.140826956733255	0.211162052749196	PMBC
ENSG00000115170	89.3669756522522	0.355943397993679	0.241970663681631	1.47101881103243	0.141286029721908	0.211811109666567	PMBC
ENSG00000168785	18.2502754551605	-0.379614143379153	0.258104681357737	-1.47077589364992	0.14135173376981	0.211870310149778	PMBC
ENSG00000164031	25.7006444877223	-0.291854244098686	0.19863342244774	-1.46931085666347	0.141748493449522	0.212425611729842	PMBC
ENSG00000197056	10.7039317065682	-0.295960257512858	0.201446215396813	-1.46917755158551	0.141784637404107	0.212440385520947	PMBC
ENSG00000125304	34.6453070342886	0.348651960769718	0.237348222653295	1.46894700483605	0.141847163894972	0.212473998608309	PMBC
ENSG00000116747	109.287966381377	-0.226547584712488	0.154229310783945	-1.46890097323881	0.141859650642222	0.212473998608309	PMBC
ENSG00000138709	110.912247774594	-0.321252241753336	0.218750410301668	-1.46857892202494	0.141947035386573	0.212565488233145	PMBC
ENSG00000123416	419.921648182942	0.276870804014537	0.18867225153586	1.46746965576924	0.142248337992488	0.212977226316282	PMBC
ENSG00000115290	40.0676681889784	-0.468349690057899	0.319324037134733	-1.46669099595621	0.142460133365877	0.213254824571776	PMBC
ENSG00000177000	24.2045874403749	0.416402625011962	0.284188631721146	1.46523322375734	0.142857298025118	0.21380975604426	PMBC
ENSG00000171928	39.6053540214391	-0.363316234671868	0.248015749012701	-1.46489179061472	0.142950442936015	0.21390955004793	PMBC
ENSG00000134986	26.4640939841137	0.328915140197222	0.224588653886564	1.4645225148522	0.143051235927174	0.214020749493414	PMBC
ENSG00000072415	33.1127097353153	-0.326699894684848	0.223185733661639	-1.46380276787826	0.143247845967657	0.21427523433474	PMBC
ENSG00000171132	10.1638029775887	-0.4705604288107	0.321577935668947	-1.46328580607323	0.143389189978737	0.21444697139307	PMBC
ENSG00000166148	42.0399655965574	-0.366142208500578	0.25029787224941	-1.46282589304529	0.143515026026304	0.214595456122958	PMBC
ENSG00000126351	21.073180872301	-0.361206946817264	0.247050641320978	-1.46207653979723	0.143720236754249	0.214862551507185	PMBC
ENSG00000166337	7.1867516705146	0.43767486103231	0.299500185703749	1.46135088365267	0.14391917241454	0.21512016856932	PMBC
ENSG00000180190	73.8408312293409	0.370480370561903	0.253824323110089	1.4595936513193	0.144401785121723	0.215801632276954	PMBC
ENSG00000140931	19.490336191803	0.262827757258293	0.180201091638482	1.45852477844904	0.144695950401293	0.21620127031674	PMBC
ENSG00000051382	173.558132615343	0.293209592380347	0.201125637972217	1.45784294501952	0.144883838012555	0.216441992387702	PMBC
ENSG00000141560	5.40382682671376	-0.513907319360974	0.352632345400045	-1.45734594703152	0.145020909672201	0.216606725553637	PMBC
ENSG00000009335	39.6491009626853	-0.228295877896077	0.156682650259421	-1.45705907781165	0.14510007318551	0.216684920821377	PMBC
ENSG00000188559	27.8341410582113	0.31029909773207	0.213181950808384	1.45555989405022	0.14551432174249	0.217263393372031	PMBC
ENSG00000113643	67.2384364017426	-0.279751044013555	0.192247263436622	-1.45516268482948	0.145624228633233	0.217387332067563	PMBC
ENSG00000142794	13.9947154901785	0.673739348989991	0.463166979916967	1.45463596975495	0.145770067503035	0.217564854212286	PMBC
ENSG00000138796	20.3787371892542	0.303079836708847	0.20837193799904	1.45451369133133	0.145803940403035	0.217575230121368	PMBC
ENSG00000065183	11.9466889855589	-0.473490216626896	0.325602447993176	-1.45419734877675	0.14589159984443	0.217665850090952	PMBC
ENSG00000184178	168.892993247442	-0.308137661953071	0.211973974490784	-1.4536579912383	0.146041150402047	0.217848759237604	PMBC
ENSG00000243317	290.734944324055	-0.356969482288344	0.245629915777547	-1.45328178433946	0.146145532746997	0.217964236143427	PMBC
ENSG00000179010	129.979311490645	-0.20862668414927	0.143594629738132	-1.45288639644626	0.146255298574846	0.218087697985591	PMBC
ENSG00000064763	32.4347439600363	0.241399226444023	0.166202166900697	1.45244331614675	0.146378379501673	0.218230965344498	PMBC
ENSG00000072274	21.6940533348539	-0.451248719368449	0.310908060974051	-1.45138957785373	0.146671410210999	0.218627505961877	PMBC
ENSG00000032219	45.6146657623203	-0.285383996668947	0.196656797361749	-1.45117789213248	0.146730331303734	0.218675002322843	PMBC
